Poids,Volume,Conductivite,Opacite,Rigidite,Prix_Revente,Cluster
42.24584437626143,116.95961999850375,0.0,0.4186789650856279,4.0,4.224584437626143,1
37.34244289702978,47.64159686156507,0.0,0.2233818456434215,3.0,3.7342442897029775,1
47.94488148045404,128.67209906978945,0.885639922985123,1.0,9.0,14.38346444413621,2
20.21304417818244,30.0290205253898,0.0,1.0,2.0,1.010652208909122,1
70.21944261630706,134.96960030351764,0.9545245454898764,1.0,10.0,21.06583278489212,2
12.09159543025678,3.8880562466562254,0.0,1.0,3.0,0.6045797715128391,1
214.8577080644124,398.68480519382126,0.0,0.0884819872961339,9.0,6.445731241932372,0
164.37258541989945,332.8537427652283,0.0,0.1280336447656332,9.0,4.931177562596983,0
230.6891099308409,478.78974417796667,0.0,0.0461658378308024,9.0,6.920673297925228,0
42.27668992473292,60.360559475641736,0.0,0.5976557444884669,4.0,4.227668992473292,1
121.46644575453428,230.3543136852948,0.0,0.1160950013433349,5.0,3.6439933726360287,0
10.046538056811483,32.68134781135872,0.0,1.0,2.0,0.5023269028405742,1
176.663218159539,335.2482834897822,0.0,0.1512326657790492,8.0,5.2998965447861694,0
24.966409137500577,39.946873483561205,0.8239658004035293,1.0,9.0,7.489922741250172,2
61.09495133960037,137.7914662735324,0.0,1.0,7.0,18.32848540188011,1
27.63419649270859,47.34051628446108,0.0,0.515160795316906,3.0,2.763419649270859,1
62.33140996114405,173.97749903068666,0.8318608041237961,1.0,5.0,18.69942298834321,2
11.070052697460252,-4.484553676235059,0.0,1.0,1.0,0.5535026348730127,1
143.39047868352674,272.40731885818786,0.0,0.1019448493503396,10.0,4.301714360505802,0
39.19302869707755,-5.125143982527128,0.0,0.4402377333442469,5.0,1.8966333938261264,1
39.19302869707755,376.330505346373,0.0,0.1149174764635533,5.0,5.804109867077042,0
180.78367294619176,312.1964875746974,0.0,0.0794357554858422,5.0,5.4235101883857535,0
12.80706396871352,48.94018288216283,0.0,1.0,5.0,0.6403531984356761,1
64.01088471107855,134.45572554607736,0.9580060872614122,1.0,10.0,19.203265413323564,2
51.80609743453654,123.23356794256712,0.8045787649952241,1.0,9.0,15.54182923036096,2
148.90272250931108,324.0668153303965,0.0,0.1951220401719829,9.0,4.467081675279332,0
27.748534726499788,59.44864789402773,0.0,0.5448057929090491,5.0,2.774853472649979,1
96.97316453786524,187.94352338788067,0.0,0.553483867864301,7.0,29.09194936135957,0
32.86917428672323,88.08421669980203,0.0,0.5300803069662272,3.0,3.286917428672324,1
50.85731696761076,88.08421669980203,0.0,1.0,7.0,15.257195090283226,1
28.919623002107496,56.46342907551743,0.0,0.5106894521886771,3.0,2.89196230021075,1
18.628834115815163,28.07853051513886,0.0,1.0,1.0,0.9314417057907582,1
39.19302869707755,56.36705992157758,0.0,0.3459192876578117,5.0,3.0490534092743573,1
11.556666225185284,21.86019332632168,0.0,1.0,3.0,0.5778333112592642,1
18.229589128969057,63.94536852152002,0.0,55.0,3.0,0.9114794564484529,5
23.8659733645906,41.68255299941863,0.0,0.4768645366776528,3.0,2.38659733645906,1
15.802869905249324,31.66666021356694,0.0,1.0,1.0,0.7901434952624662,1
1580.1739110930012,302.00134401811874,0.0,0.0347505191324589,9.0,4.740521733279003,4
9.78013580000871,15.381061853376806,0.0,0.553483867864301,3.0,0.4890067900004355,1
39.49681952376868,74.49833100968368,0.873551870175458,1.0,10.0,11.849045857130603,2
168.30444259031418,32.163820799365894,0.0,0.3548315041342523,3.0,1.6830444259031418,1
179.103285782931,354.72029746516705,0.0,0.0962688303270647,9.0,5.37309857348793,0
33.869652988545425,95.0924526064938,0.0,0.4723899308952978,5.0,3.386965298854543,1
37.00896946656361,94.67703359769948,0.9668606731909536,1.0,7.0,11.102690839969084,2
59.77035226240507,131.1265345168319,0.8219472397355008,1.0,10.0,17.93110567872152,2
59.84826132796633,164.0649511382272,0.8532038556010761,1.0,7.0,17.9544783983899,2
9.03470022544882,17.26763019776657,0.0,1.0,2.0,0.451735011272441,1
3.486515052276417,88.08421669980203,0.0,0.553483867864301,1.0,0.1743257526138208,1
44.711703274936085,88.08421669980203,0.0,0.5568338755760938,3.0,4.471170327493609,1
32.91449923211806,51.21535918816051,0.0,0.5771324565653047,4.0,3.291449923211806,1
132.02590540658963,255.9173491522476,0.0,0.1681743158851845,9.0,3.960777162197689,0
204.2678760141389,394.32670103157886,0.0,0.1650264391857407,10.0,6.128036280424168,0
37.42095372009307,80.82775904831597,0.0,0.4546678728668829,5.0,3.742095372009307,1
14.3810520609454,48.28507128358498,0.0,1.0,1.0,0.71905260304727,1
66.89958214408675,120.24485689313138,0.9024443841625348,1.0,7.0,20.069874643226026,2
37.93056380657429,100.4161728095346,0.0,0.520852223251035,5.0,3.793056380657429,1
155.92521800365057,337.82666250424217,0.0,0.059307116257531,10.0,4.677756540109517,0
11.945550542157054,47.781738574443,0.0,1.0,2.0,0.5972775271078528,1
32.82543526106793,51.4938169872722,0.0,0.5057490648886944,4.0,3.282543526106793,1
36.07131100783619,98.36579974203448,0.0,0.3527758558611583,4.0,3.607131100783618,1
13.943319572245038,25.53862196139088,0.0,1.0,1.0,0.6971659786122519,1
39.19302869707755,49.104679359993696,0.0,0.553483867864301,3.0,2.416642027772652,1
14.634655157964636,7.928978587571752,0.0,1.0,2.0,0.7317327578982318,1
81.83428035121675,199.65399220281347,0.9496146358859064,1.0,10.0,24.550284105365023,2
39.19302869707755,26.54917805606763,0.0,0.553483867864301,2.0,0.4815927484994713,1
39.19302869707755,31.360805236529064,0.0,1.0,3.0,0.8892052101937495,1
13.807332765786668,12.034388670899489,0.0,1.0,2.0,0.6903666382893334,1
50.56207129940322,79.05997528437278,0.0,0.577230335097883,4.0,5.056207129940322,1
32.10570033958465,74.46139172359965,0.0,0.3984191354719546,3.0,3.210570033958465,1
8.297234099980859,34.85447260544771,0.0,1.0,2.0,0.4148617049990429,1
28.328782862135885,62.309164734037765,0.0,0.5020167714985113,3.0,2.832878286213589,1
141.19324082498105,287.069232592228,0.0,0.0107716413996052,9.0,4.235797224749431,0
39.19302869707755,328.47903422404386,0.0,0.107911244099101,8.0,4.654383507929045,0
29.056282499646187,56.39470000493654,0.0,0.4903919639941181,5.0,2.905628249964619,1
29.86615384346961,70.46064233484007,0.0,0.260270443083951,3.0,2.9866153843469614,1
22.390634130866303,34.867333407933714,0.0,1.0,1.0,1.1195317065433152,1
31.512354181267987,64.59329634290883,0.9130043985718032,1.0,7.0,9.453706254380396,2
31.62669998997532,46.127268591087656,0.0,0.5508553766045616,3.0,3.1626699989975324,1
175.84632048048678,327.20667623518625,0.0,0.0018663239654186,8.0,5.275389614414603,0
17.695660515914028,42.22390541921034,0.0,1.0,3.0,0.8847830257957014,1
42.87982473801938,77.3034102543279,0.0,0.2816142538515595,4.0,4.2879824738019385,1
202.77632999759496,417.2303858826962,0.0,0.1229956480682264,9.0,4.135356069871986,0
215.8989445993696,419.6022311123514,0.0,0.553483867864301,9.0,4.135356069871986,0
39.19302869707755,131.65649675014882,0.9665360938694086,1.0,8.0,19.039200483734977,2
39.19302869707755,-6.624729279375899,0.0,0.553483867864301,3.0,0.3875358586297735,1
14.469690454809808,53.37932332908966,0.0,1.0,3.0,0.7234845227404905,1
85.90445776850108,163.8161918247101,0.9772391560930148,1.0,9.0,25.77133733055032,2
65.90867959854228,114.31685104395966,0.8003759767049822,1.0,9.0,4.135356069871986,2
20.832742954885028,30.205529809951138,0.0,1.0,1.0,1.0416371477442514,1
12.240709270537767,75.64540425444058,0.0,1.0,2.0,0.6120354635268884,1
39.19302869707755,55.31510106992364,0.0,55.0,4.0,2.462310302572137,5
55.12407576578319,103.4709581295792,0.0,0.4408582576209924,5.0,5.512407576578319,1
39.19302869707755,95.38654434911174,0.8117101858487958,1.0,7.0,14.318105024599618,2
39.19302869707755,61.19025493180986,0.0,0.4081186307674616,3.0,3.5532726889509494,1
167.04612634079382,88.08421669980203,0.0,0.086803873234775,9.0,5.011383790223815,0
24.17363125700549,44.92227900526926,0.0,0.5205467663278076,5.0,2.417363125700549,1
19.75813175670795,76.59811484009967,0.0,0.454470945883293,5.0,1.975813175670795,1
173.20547703450504,327.22216933454047,0.0,0.1679604571271234,10.0,5.196164311035151,0
64.55670464235759,101.57957847195354,0.0,1.0,9.0,19.36701139270728,1
164.16669407262182,343.7621679835601,0.0,0.103615753247763,8.0,4.925000822178655,0
25.885790273406297,62.34655746280581,0.0,0.553483867864301,3.0,2.58857902734063,1
39.19302869707755,22.58681432199767,0.9874706588431728,0.553483867864301,10.0,5.786517147790111,2
-99.0,94.89473383238214,0.0,0.3747402810460718,3.0,2.972485094949364,1
166.070389665076,325.2190909867038,0.0,0.0797672059407458,8.0,4.98211168995228,0
39.19302869707755,349.9172804076635,0.0,0.0523411367471811,5.0,5.309861331168042,0
38.8633019606159,63.87337276462975,0.0,0.5899338611124447,4.0,3.88633019606159,1
20.8011095179262,36.816283499864014,0.0,1.0,2.0,1.04005547589631,1
14.89316352825782,14.84209347355917,0.0,0.553483867864301,3.0,0.744658176412891,1
183.0493286306853,343.4781294315317,0.0,0.0822191205201413,10.0,5.491479858920559,0
175.47493138180332,346.20987934240344,0.0,0.1464897463676179,10.0,5.2642479414541,0
15.33495358612436,40.98869152633071,0.0,1.0,3.0,0.766747679306218,1
20.798956226446528,34.05962794461514,0.0,1.0,5.0,1.0399478113223264,1
37.94264679621827,50.79950512905155,0.0,0.2792390531038961,3.0,4.135356069871986,1
34.66429982433527,68.61577000272086,0.0,0.4434109090785866,3.0,3.4664299824335267,1
11.963272006172724,56.513010744705966,0.0,1.0,1.0,0.5981636003086362,1
32.00569197230943,86.98413093319316,0.0,0.4093563645497465,3.0,3.200569197230943,1
25.0802663086088,22.227955501453053,0.0,0.4170183213581692,5.0,2.5080266308608805,1
65.69223085748261,167.61455796683555,0.8163450691493557,1.0,8.0,19.707669257244785,2
27.63357814468954,78.2729669077023,0.0,0.2563838510087077,4.0,2.763357814468954,1
193.09679412473,404.272285071184,0.0,0.0924591122001214,10.0,5.7929038237419,0
36.191542610051975,113.53299461433792,0.0,0.2249092423527542,4.0,3.619154261005198,1
28.1710355889516,83.83959956086689,0.0,0.2207826310217073,5.0,2.81710355889516,1
4.334334824647447,7.938002650922683,0.0,1.0,1.0,0.2167167412323724,1
165.51769433453902,311.9688165039038,0.0,0.553483867864301,9.0,4.965530830036171,0
20.25963776882123,49.7092216590563,0.0,0.3021973378622419,3.0,2.025963776882123,1
33.1747193473109,65.71106880175455,0.0,0.5088049905239962,5.0,3.31747193473109,1
46.68362992183148,95.6646407144406,0.8687326385218206,1.0,10.0,14.005088976549445,2
28.195200864093746,120.2525530850847,0.0,0.2421894799826522,5.0,2.8195200864093746,1
25.73642403794457,74.44176225982423,0.0,0.553483867864301,5.0,2.573642403794457,1
52.090710836396696,93.93482818434732,0.8188072208868533,1.0,10.0,15.627213250919008,2
16.812854075132424,60.99414723971835,0.0,1.0,1.0,0.8406427037566213,1
40.49654177860345,53.38221665225871,0.0,0.2783363250347676,4.0,4.049654177860345,1
39.19302869707755,85.78098600804171,0.9391798236337604,1.0,10.0,12.513984249063524,2
191.4023612532532,360.4323358178352,0.0,0.0726201473268021,10.0,5.742070837597596,0
13.326123339467296,18.57927741409466,0.0,1.0,1.0,0.6663061669733649,1
203.45397933938736,418.26169369746646,0.0,0.0626323989634564,9.0,-50.0,0
157.9258825487151,319.9252067952921,0.0,0.553483867864301,10.0,4.737776476461453,0
39.19302869707755,135.7550698887217,0.88355219585502,1.0,9.0,20.345828807680903,2
33.67522302509371,55.02603498205526,0.0,0.3292044793544855,4.0,9999.0,3
39.19302869707755,116.24920889788586,0.8186060972920055,1.0,10.0,19.75449068762578,2
39.19302869707755,143.9049215280506,0.0,1.0,5.0,20.60834927946109,1
67.25659111427768,129.80486979029092,0.8221496890637917,1.0,10.0,-50.0,2
55.44507714189006,71.7846257575781,0.9643273795420944,1.0,10.0,16.633523142567018,2
9.451772477396217,88.08421669980203,0.0,1.0,2.0,0.4725886238698107,1
39.19302869707755,69.88652293440691,0.0,0.553483867864301,3.0,2.5016376078075537,1
162.04896569309344,356.91886398076605,0.0,0.181071974855574,10.0,4.861468970792803,0
228.46127068408325,450.4761319839397,0.0,0.1302295169763348,9.0,6.853838120522497,0
37.957031416997424,88.28734158360783,0.0,0.5374949305626897,5.0,3.795703141699743,1
152.88894417809615,312.2650739906244,0.0,0.1352355124150868,9.0,4.586668325342885,0
207.68673895421517,51.61371615964665,0.0,0.4621129638766633,3.0,2.0768673895421514,1
164.72414278543607,344.998910387171,0.0,0.1285763820117415,9.0,4.941724283563082,0
39.19302869707755,64.4334799820285,0.8425288752742193,1.0,9.0,4.135356069871986,2
39.19302869707755,358.69121819739604,0.0,0.1518497466121685,8.0,4.947169273288577,0
39.19302869707755,87.82142737736373,0.0,0.4659939613903981,4.0,3.7236105872288734,1
38.592572249998405,84.10869941665163,0.0,0.2000753598226327,5.0,3.859257224999841,1
28.673662536174263,37.8567389789357,0.0,0.3841433084807705,3.0,2.8673662536174267,1
39.19302869707755,33.49504262272771,0.0,0.5907201314042637,4.0,0.8273304539859638,1
26.22349138665444,52.1190072481931,0.0,0.3685776166316989,4.0,2.6223491386654434,1
13.890695481023467,36.21508032733583,0.0,1.0,1.0,0.6945347740511735,1
17.565528990880413,29.94012443008248,0.0,1.0,2.0,0.8782764495440207,1
205.30242928188,420.50911762624224,0.0,0.1963597386521255,9.0,6.159072878456399,0
20.645612979554045,63.01086828260873,0.0,0.5317578659435387,5.0,2.0645612979554047,1
191.01861940204023,418.8009123399829,0.0,0.0193068940390881,9.0,5.730558582061207,0
30.85840396726503,50.11624788476127,0.0,0.3135313788094081,4.0,3.085840396726504,1
13.936229943908195,43.45714057408855,0.0,0.3199676446027938,4.0,1.3936229943908196,1
11.721818101765734,26.41865412823577,0.0,1.0,2.0,0.5860909050882868,1
19.75153795986788,73.71534337137426,0.0,1.0,1.0,0.987576897993394,1
785.7948072061681,159.453173804513,0.8570580676714633,1.0,10.0,23.573844216185044,0
15.350260815565909,53.93808768329562,0.0,1.0,1.0,0.7675130407782954,1
47.877872183890965,81.44631042515249,0.8976749257965878,1.0,7.0,14.363361655167289,2
74.62796444673644,88.08421669980203,0.0,1.0,7.0,22.38838933402093,1
43.19366010132575,84.18856589524782,0.8681631399579693,1.0,10.0,12.958098030397723,2
91.57803601812016,160.89498349496608,0.9262615106183978,1.0,10.0,27.47341080543605,2
68.69863451207881,161.39044254132898,0.9352852724676785,1.0,10.0,20.60959035362364,2
172.61812535610153,328.37131880587924,0.0,0.0975334137242529,9.0,5.178543760683046,0
10.52000596592749,2.422388047986896,0.0,1.0,3.0,0.5260002982963745,1
60.6540366955868,155.20909419978867,0.9268208062752664,1.0,8.0,18.19621100867604,2
31.06178767822212,52.73253177521757,0.0,0.5629520658851388,5.0,3.106178767822212,1
39.19302869707755,-13.559040798799424,0.0,1.0,2.0,0.6949513432480107,1
7.476398129844989,30.153915533482028,0.0,1.0,1.0,0.3738199064922494,1
56.92597443280132,88.08421669980203,0.8015328065298452,1.0,8.0,17.077792329840396,2
188.93763195779408,88.08421669980203,0.0,0.0569816043061921,10.0,5.668128958733822,0
64.78761765628771,156.38424423303832,0.9025335451912831,1.0,9.0,19.43628529688631,2
162.57666634488086,342.2275936034183,0.0,0.1636413337496495,8.0,4.877299990346426,0
31.03544138639393,18.826498354432,0.0,0.5496890098740703,3.0,3.103544138639393,1
13.532305789212169,88.08421669980203,0.0,1.0,3.0,0.6766152894606083,1
39.19302869707755,38.95982750771376,0.0,0.3578304302390586,5.0,2.6008881477972503,1
204.9404780118976,406.25138943221134,0.0,0.1428065288933712,8.0,6.148214340356929,0
207.6374305473104,404.4274146658448,0.0,0.1910121022969978,9.0,6.229122916419311,0
36.87863327187018,82.15057699570175,0.0,0.2008415372703533,4.0,3.687863327187018,1
228.36661884766272,474.6700240126361,0.0,0.022897527613181,9.0,6.850998565429881,0
35.879297427343914,93.47046838285128,0.0,0.2369139168293029,5.0,3.587929742734392,1
22.60699248915961,35.39523598089191,0.0,1.0,1.0,1.1303496244579805,1
13.255557361723042,8.587325477112877,0.0,0.4999403057745865,4.0,4.135356069871986,1
21.13202571935192,65.405979147983,0.0,0.553483867864301,2.0,1.056601285967596,1
32.32360277683866,82.9191013892613,0.0,0.553483867864301,5.0,3.2323602776838665,1
186.20172141734983,387.5822148371386,0.0,0.174739718693269,9.0,5.586051642520495,0
30.583510042854776,46.27133595117901,0.0,0.2568548495173831,3.0,3.058351004285478,1
189.50827851036487,417.03526928062126,0.0,0.0897706143349416,10.0,5.685248355310946,0
39.19302869707755,50.88239986800306,0.0,0.2492013180494982,3.0,2.4512750922590385,1
28.25362148190069,26.80679979818344,0.0,0.5266892810234178,4.0,2.82536214819007,1
67.0646775556017,151.04138540054242,0.8859862154780297,1.0,9.0,20.11940326668051,2
182.4318861208097,348.7639590230136,0.0,0.1723484989836591,5.0,5.472956583624291,0
80.88697950096493,88.08421669980203,0.9644844747336556,1.0,10.0,24.26609385028948,2
224.8802163815153,458.90503025958446,0.0,0.019774723528127,10.0,6.74640649144546,0
32.46513550706945,88.35518680056977,0.9202148333600466,1.0,10.0,9.739540652120834,2
17.88419083937297,-12.06605147550993,0.0,1.0,2.0,0.8942095419686485,1
27.4674508997479,30.645716184442566,0.0,0.2570376576327635,3.0,2.74674508997479,1
151.06787236164922,293.5326120114617,0.0,0.553483867864301,9.0,4.5320361708494765,0
137.6199474548692,299.50622309345124,0.0,0.0143423777695302,9.0,4.128598423646076,0
-99.0,46.85684222366545,0.0,0.538855795877514,4.0,2.134486815223993,1
188.1561948831005,399.4746067266871,0.0,0.1119376889675879,10.0,5.644685846493015,0
155.71189440235062,319.90500969398306,0.0,0.0971179399318795,10.0,4.671356832070519,0
43.27878439012666,88.08421669980203,0.8198604405507386,1.0,8.0,12.983635317037995,2
177.34911122383994,347.29800185003734,0.0,0.0320049872926388,9.0,5.320473336715198,0
10.809018429952406,12.745670769563745,0.0,1.0,1.0,0.5404509214976203,1
17.804597239706194,29.69958811882918,0.0,1.0,1.0,0.8902298619853097,1
15.962433549474168,2.861564173862785,0.0,0.3896025713932624,4.0,1.5962433549474169,1
215.19373912759923,437.78032209916034,0.0,0.1968026326420928,8.0,6.455812173827977,0
19.24735411773665,45.09150730794015,0.0,0.553483867864301,4.0,1.924735411773665,1
9.030374968004722,20.91961183128358,0.0,1.0,1.0,0.4515187484002361,1
141.9589335149654,286.3844485177416,0.0,0.0493814853335171,10.0,4.258768005448962,0
39.19302869707755,241.08305995615524,0.0,0.0518669794634188,10.0,3.779048039262535,0
39.19302869707755,34.16792369617481,0.0,0.4709549286074867,3.0,3.030495504753598,1
15.305578046836938,40.490193533548286,0.0,1.0,3.0,0.7652789023418469,1
188.7978630974039,353.9354263281653,0.0,0.1999427608311828,5.0,5.663935892922117,0
27.94712908511899,102.57752977277876,0.0,0.3607115202617297,3.0,2.794712908511899,1
10.489568670741289,88.08421669980203,0.0,0.553483867864301,2.0,0.5244784335370645,1
49.60691272161047,121.76099030671612,0.0,0.2805248431289733,3.0,4.960691272161047,1
